sample_id,timestamp,sensor_thumb,sensor_index,sensor_middle,sensor_ring,sensor_pinky,sensor_accel_x,sensor_accel_y,sensor_accel_z,sensor_gyro_x,sensor_gyro_y,sensor_z,label
0.6029943227584904,0.41906764203232993,0.42935714705830397,0.760590099425324,0.16941712813380294,0.9091851808710034,0.36320460574591196,-0.53,-0.401,-2.59,-0.226,0.17,0.7735829635961219,0.8810493862473633
0.509787191883923,0.5354294108908376,0.9887849646173056,0.1680420413146022,0.8756201409756443,0.7684608657662659,0.18597932945857654,1.057,0.305,0.425,-1.363,-1.152,0.23548810173952484,0.20558612765555084
0.4310153123105067,0.5533080353483203,0.0010632091908029384,0.06774489198324607,0.5957724268634413,0.4473619069149668,0.12946769351494147,-1.583,-1.145,1.249,1.819,0.617,0.5580150781500903,0.6842238369465572
0.1370666961742456,0.8943464977260199,0.03805767640122437,0.7155735177065873,0.34632865804309965,0.35433116111689067,0.6935954404024312,1.558,-0.008,-0.534,0.871,-1.039,0.8745228010428112,0.21264349083056933
0.045020820801649486,0.1262520652864192,0.801268068881724,0.37908066771109905,0.05722262109261833,0.046738487840406684,0.6646490659823344,-1.926,-1.194,0.488,1.763,-0.536,0.23310985231500558,0.37524438422077633
0.278755190716399,0.6918420159380415,0.4329591418775315,0.3913607383751533,0.3227768132426554,0.2545968002964871,0.11233914527176969,2.121,0.274,-2.35,0.797,0.746,0.5631060342172082,0.2521043997713852
0.12074393400807626,0.1887922049516465,0.7893463653698692,0.0829959511967634,0.38319799054810966,0.6590107288910846,0.5340677730052281,0.405,-0.045,-0.054,-0.016,-0.903,0.2190424763963672,0.4583191862942446
0.7853038600273824,0.45832163628620426,0.8790463690951307,0.6219497707170007,0.7094627270284367,0.1506283501692387,0.7416881725085303,0.539,0.454,0.39,-0.892,-0.428,0.21656289136101237,0.038585921535022605
0.9501712316786224,0.7506562789920793,0.7597582658943148,0.4638628324454328,0.9945997748678016,0.3914602270067912,0.8764272566546706,-1.328,-0.303,0.926,-0.54,-0.239,0.36068079471443315,0.15867081681613415
0.7398455895570837,0.5791554830141303,0.0826930884685636,0.9791360132223743,0.6463597774892588,0.3653363054503035,0.2475991843226073,-1.556,1.155,0.677,-0.277,-0.133,0.8758316092221267,0.8101962131037549
0.11133439190815075,0.5210123008296236,0.31558898133776236,0.5102768743643432,0.0599898880318952,0.05354525335760929,0.2115573015790052,-0.099,0.725,0.838,-0.425,0.304,0.9557472601924478,0.8615874758151028
0.5590496361111255,0.630095972437358,0.23794857479512743,0.6495446075485785,0.9347060901793252,0.36250131332852153,0.4900921593061829,-1.062,-0.333,0.099,0.946,1.624,0.49028502637009996,0.3556553537925934
0.8025132898905293,0.13972197753959015,0.16627284701864375,0.42660289878248436,0.324839697302971,0.7617414394833035,0.4901977699119574,0.833,-0.504,-1.541,1.145,-0.28,0.13840021260644542,0.764131017954052
0.7576574774717151,0.457246848604682,0.8582446708483735,0.6308466909555167,0.8894764169075488,0.1977137301446883,0.5922124291393238,1.911,1.664,-0.139,1.163,-1.148,0.7581500734647908,0.14409459847026407
0.8970764979385693,0.5408935091095907,0.6480664900955272,0.4097165155738548,0.28234187685545464,0.5325967964790281,0.04674753763276762,-0.376,2.15,0.169,-0.408,-0.498,0.8640861817127878,0.5500969942000653
0.3243543654208645,0.9060588391581778,0.39665164346768067,0.907637478442329,0.23991156466005814,0.710128434524656,0.8566955013596236,1.212,0.271,-0.546,-0.667,0.614,0.014949121235673157,0.21875098985224495
0.3521339119675534,0.47301223525166225,0.675692337337232,0.9917843299292094,0.1917648224894326,0.8647353539067042,0.38334567431938604,-0.178,0.946,-0.655,0.047,0.494,0.7447111774311609,0.365314614064271
0.7954053297818964,0.7872637787350344,0.8595660518825361,0.19496138244750483,0.732892130039987,0.2926479609159449,0.568055104555023,0.04,-0.385,0.768,1.826,0.21,0.6646070123928944,0.13228304598244045
0.6666873096448682,0.421198044254942,0.5068653512210105,0.059374931028814415,0.15769557463353634,0.36768497470540884,0.9932914798343591,0.043,0.738,0.861,0.297,0.263,0.9996320576386907,0.3590447118377289
0.8222184826339014,0.7343846226364302,0.0044846218290141016,0.5863555841464488,0.11194588394969429,0.2057435307519394,0.47270925800293695,-0.192,0.189,0.398,0.511,1.047,0.5865833779784865,0.16694315761201128
0.5214646874672095,0.6815496962840332,0.3007875011852571,0.9332117510139418,0.8383573268007848,0.006881168178564878,0.27087038871453795,0.381,1.311,-1.577,-0.244,-1.399,0.5260154012159732,0.32385118667498813
0.9559928419610881,0.594847012500954,0.5729355974506215,0.6956127429092276,0.8259612251696034,0.9328808490740931,0.7190446234700634,-0.892,-0.127,0.078,-0.443,-0.387,0.7812382565524928,0.3621600904299136
0.31174458638700764,0.9284216091835608,0.22696297538236243,0.5789868077393905,0.8086784679662914,0.15127365706960183,0.4317190146328087,2.087,-0.564,-2.378,-0.754,-0.734,0.8725651730092351,0.08320664745304518
0.16795378668292327,0.9109480516503758,0.06056403878545036,0.3449063987241522,0.7727799271284829,0.7113171933074994,0.5897938947801589,0.818,0.308,1.306,1.563,2.055,0.27045584346579987,0.5143280883371945
0.45189053134681845,0.5950176599306498,0.4619908070566523,0.4380320025974572,0.626330262234786,0.39986779162199027,0.9752581469516381,0.239,-1.002,0.185,-0.024,0.134,0.7383990571243005,0.6092344214140724
0.13785966449100817,0.1977386633168633,0.42573663557097163,0.7749972514339616,0.04025529398214267,0.6356191026299306,0.8323008493344679,0.152,-0.381,-1.244,-1.282,2.472,0.8421885756260354,0.49787179786760594
0.7885306940248777,0.48986386238234725,0.8101367691043885,0.6139490218627865,0.8669145955658731,0.736631380807909,0.12370942110400307,0.052,-0.603,0.621,-1.557,-0.157,0.39574227465715717,0.0906912984085192
0.9807422513331909,0.6994421025886344,0.4835738693034872,0.10254055799288186,0.8789300680568236,0.6255403021834312,0.5695082224445417,-1.818,-0.773,0.005,1.041,-1.539,0.23657849904436234,0.6186374214788606
0.35934931458745156,0.9707733453874148,0.8567055796999232,0.9239589692299575,0.8754985923711988,0.3713630923460941,0.014123041036069761,-0.857,0.197,0.352,0.054,0.052,0.6956223834213079,0.3216324927937607
0.20422940316266458,0.7496511878958171,0.6012339105706179,0.14906220399351433,0.8094666574968467,0.6997327635541347,0.5972530303906155,0.67,0.213,0.896,-0.851,-1.941,0.7822091522191029,0.8345749415949515
0.4711161131741698,0.9391640500288152,0.30110738933615777,0.4201007933427968,0.3082403819741798,0.5318008508172178,0.12412520409742467,1.282,0.675,1.451,2.423,-0.976,0.9979206336964901,0.7977460633017929
0.9728112373725096,0.7439808333602133,0.48002454413927287,0.8923531901570565,0.0003590001665927378,0.6406916308401941,0.21916085208649083,-1.16,0.033,-1.068,0.568,-1.037,0.049549138775245916,0.41116777875373456
0.9617483334448117,0.7451146878140972,0.38180079754272844,0.3551283827742133,0.8330787758331921,0.7518572349883599,0.10686722693309736,1.949,1.51,-1.224,0.544,0.821,0.16535062012568702,0.471255607931069
0.5487307030705401,0.9417801485065243,0.721513638805773,0.716190704054186,0.10310246307017612,0.4792148650327248,0.11426754365506109,0.266,0.07,-1.352,-0.593,-1.219,0.02705243998834206,0.8422773826318699
0.17939478935374287,0.42134927561698887,0.5064494742618701,0.8315500081650223,0.797938321394179,0.9862066868759024,0.8815355001330292,-0.608,0.941,1.622,1.501,1.223,0.6940363234199445,0.8580080231380913
0.6556377768693864,0.5983120866595292,0.07113785447249088,0.9669382876834338,0.9726802851364794,0.5384783144372153,0.8183011909664341,0.626,-1.664,-0.372,1.335,2.077,0.6311645101187434,0.83822619930019
0.5886380912007686,0.22815193541439316,0.5682972124860689,0.12798933039923022,0.06425167613028959,0.047699958075005044,0.06844893394361706,-0.586,-0.878,0.851,0.533,0.525,0.3787796902565591,0.11516256150397852
0.9408868509141162,0.9272144275518335,0.6048480785479186,0.10902952792512133,0.14474856885388387,0.616709233197049,0.7444276481890045,2.947,0.965,-2.361,1.057,0.684,0.601018395720209,0.7398838370840434
0.678844080895452,0.3085758891500544,0.6582697638497463,0.46967742270230006,0.7938814539369172,0.5937921918101556,0.6140928108483286,-0.393,-0.385,0.385,0.834,2.578,0.9897094336947568,0.3372028706017638
0.6777284272579053,0.5257479477808643,0.8127025476393724,0.9383524883533084,0.5682563924012682,0.7363438893536419,0.03214772442209213,-0.675,-0.052,1.348,0.773,-0.428,0.9496092858966373,0.25166440224577324
0.7957523477998647,0.3591726659231793,0.4984300779123261,0.5793849323793997,0.5802752101834875,0.14540787753621742,0.7864118722921005,0.435,-0.168,-1.747,0.002,-0.327,0.6342430120488641,0.48043529532076823
0.5418375779429327,0.6369967072332509,0.4080377638141033,0.41058560245658393,0.14742282661678863,0.1623988082090837,0.3265483669280821,-0.723,-0.85,0.308,-0.968,1.039,0.11659982042622952,0.010534606497959897
0.002990589511932984,0.3543523056368926,0.196893074571299,0.02158261716748422,0.1393285690676629,0.4407693429300349,0.8802124860640477,1.068,-0.375,-1.179,-0.092,1.146,0.40654661298538486,0.5973969127987453
0.9878919326872755,0.1694812669566499,0.14617041946781384,0.7673200812537919,0.4455772127678117,0.2705082010736264,0.7511954380075528,3.441,-1.578,-0.711,0.007,-0.204,0.9772331793475051,0.17371689802103185
0.311430038368146,0.44718915783993596,0.5179733700479239,0.7457343640165334,0.003004030289760262,0.7400731153454095,0.9092821930604533,-0.565,-0.177,1.434,2.116,-0.813,0.12135540147103874,0.614907866922288
0.11095493347916341,0.7770439514691886,0.9368204815164393,0.8536364677031625,0.8434102753582714,0.9215799518683687,0.1871209415298858,0.065,-0.166,-0.005,-0.286,-0.952,0.01916425866800031,0.8181681531253464
0.889289432388732,0.3937950238004658,0.3110455750576523,0.5351227334930986,0.2944078888096747,0.5523863654344271,0.7806225483813529,-1.094,0.04,-1.247,1.565,-1.277,0.332248496815834,0.2953503000604436
0.6057093915933541,0.407679229178707,0.6968719470929778,0.8754595484347129,0.0063764269344203095,0.9912184475933542,0.5755361387697537,1.599,1.128,0.867,1.247,-0.922,0.6933355360323316,0.41144638551053947
0.8626850412602485,0.0201528928827428,0.10348836321199761,0.3458220497686052,0.6678183734621627,0.10689169825941569,0.6823754279751358,0.965,0.247,-0.822,-0.481,-0.522,0.5626620890718238,0.2085607088491832
0.6043809377989396,0.584404257273222,0.6654804226619332,0.8596745580094457,0.8677008857534075,0.028062934817197682,0.7991480269187292,-1.137,0.633,2.028,0.689,0.261,0.12460547928582455,0.7987150033707531
0.09426661142657722,0.24545865920741994,0.8443346546741689,0.44974924064641575,0.28776505162766264,0.42637172730818373,0.13467698438134523,-0.096,-0.311,-0.549,0.339,0.197,0.27621130845431996,0.9569013947199384
0.4002338722897967,0.11719866904269782,0.8705837116353566,0.8085895394796765,0.7901530212417385,0.3220689444032807,0.14607325686652628,0.112,0.137,-0.771,0.38,-0.955,0.15624994829364114,0.7022294380171435
0.2678471770596462,0.8305237215571578,0.32456108019534957,0.4776702258331198,0.8501659670289081,0.4058673924018543,0.66605243685403,0.481,-0.174,-1.808,-0.909,-0.219,0.4707494809593171,0.31352000609213115
0.4873755288340884,0.173903578609775,0.009132045361882613,0.8327219990476369,0.888772969381548,0.9866728327685084,0.5711611708404226,-1.121,1.283,-1.547,-1.199,-0.876,0.6712651818622392,0.8432956161261905
0.26654057361624806,0.19718348144170217,0.9471013410665641,0.6602490316891977,0.18549698068026832,0.43738632896528506,0.048270926340327924,0.522,0.667,-1.663,0.407,-0.476,0.8271197212344058,0.3668102342587949
0.36379684627456754,0.036221077261101575,0.3194430859374999,0.5836609545286887,0.9188094275822245,0.23447950836127462,0.46237420182240496,2.669,-0.025,-0.433,0.615,0.6,0.8730162944212178,0.03916535676571831
0.5564852995172764,0.7325444103707426,0.564948721673018,0.638754192094833,0.8118291857737366,0.8732432614277076,0.23123635207936521,0.639,1.21,-0.492,0.778,0.679,0.7448670994132904,0.24582585412522306
0.8969673075275066,0.5599939253284335,0.343535828350093,0.5884792682801354,0.2893614352107772,0.4619260316626329,0.9779544975875538,0.325,-0.427,-0.195,1.264,-0.179,0.6684685515557013,0.7152504713074186
0.7761226762255314,0.8048957494916551,0.45952086041561824,0.2845144552252321,0.2352627403972476,0.7008996573665286,0.9599679071737354,-1.356,1.393,1.319,1.176,-0.185,0.9007378436030951,0.36580772926938565
0.6370056458985587,0.9714365647271207,0.8553118812623308,0.9279931067521366,0.63548830296491,0.7775837664519454,0.45881485915036346,-0.171,-1.841,-0.504,0.825,-2.063,0.8972023895250388,0.674717631506939
0.1534728644971336,0.9989326011443392,0.9679272388772229,0.3116358923144763,0.17892728898215304,0.5248130114889239,0.9432268352597163,-2.394,-1.184,0.728,0.028,-0.161,0.5116756544292961,0.3053281301323849
0.6255982235158432,0.5482878243190283,0.5808771134720714,0.026300311325620718,0.6893633483028802,0.04041375967920979,0.3877869680533358,0.192,-0.99,0.065,1.129,0.222,0.578451243176019,0.18666649543172664
0.255256945757364,0.9074181120780401,0.319850557511724,0.9577329799151124,0.7372525461159419,0.665348764140787,0.5655110824732033,-1.206,-0.211,-1.462,-0.46,0.681,0.6324701742255773,0.9931755702223928
0.6789542312020711,0.18088495982943653,0.5829224952283366,0.2693464838581441,0.5875454726146948,0.8879139136509052,0.5266689982425644,0.688,1.383,0.518,-0.664,-0.738,0.6619908373303504,0.3859710817744916
0.2941947695639173,0.08338204432387575,0.6029305178971643,0.9638051709020539,0.47473337890738176,0.4957459296007821,0.03605431594006858,0.92,-0.93,0.462,0.58,-0.693,0.5502471408638507,0.43908612102633193
0.5525796404390043,0.6128502555746339,0.7914673755185564,0.16206155089810625,0.1868292254794257,0.7792023601688234,0.888210511887842,2.615,0.894,-0.678,-1.665,-0.26,0.43517499565155615,0.780199333627626
0.43728512642401685,0.9764811015861087,0.6136099944950308,0.6173632097261034,0.002158634673562143,0.999741783552718,0.41129883223818264,-0.889,-0.797,0.779,0.161,-0.994,0.873596980074571,0.48988282301450226
0.49077877318346264,0.9823740190383863,0.5632538246331634,0.5659366040057232,0.9148805550201179,0.7541067128960312,0.06568986840096847,-1.387,2.108,1.693,-1.215,1.053,0.6764278952009564,0.8578495652928464
0.036055933100209714,0.43809246759476905,0.15394617304456315,0.6013409590751282,0.08995467402176438,0.9455467926870326,0.8763893250581528,-1.186,-0.02,-3.043,0.799,0.457,0.7182999205957725,0.46127603649181614
0.3720238963002356,0.4717510128113489,0.9288422109237945,0.9037280031813248,0.6054424421358242,0.5237420848881003,0.32480710791402734,0.329,-1.632,0.146,-1.304,-0.148,0.5403990539145201,0.7078049341967833
0.39190053220001264,0.09965931022052554,0.5807433840063781,0.07883856851610793,0.7842439318642361,0.5058946188441151,0.5447920129995455,0.149,0.908,-0.154,-1.427,1.647,0.2326219491749093,0.768224236336673
0.2854216478220999,0.9198407805390983,0.6374224805691723,0.2406209555958453,0.32135060388470793,0.6581182478433986,0.26145947362695865,1.624,-0.279,1.321,-1.045,1.681,0.30802011931327145,0.8645875896316014
0.3461271744539317,0.896299100463986,0.7721847480102464,0.08913938465871973,0.40196720268685093,0.3158745357441859,0.5903672156925144,-0.802,-0.281,-0.42,-2.073,-2.049,0.6423499351913827,0.8016732207849111
0.8462926848457094,0.2493780872729111,0.943221477781355,0.40239391752974385,0.9625542280046603,0.8408907354635419,0.6794974674121098,0.733,-0.316,-0.385,-0.04,-0.522,0.7337086578392767,0.5960907584273585
0.8436315653433093,0.6424100566930823,0.6163698718841655,0.1726003988959086,0.7067090613571788,0.6262861918731516,0.8285283495554119,1.148,-1.169,-0.248,0.676,1.273,0.8851886403803247,0.9472611627235366
0.2638071578461164,0.23904008247611552,0.5782768391474928,0.008821039418330456,0.44242323773088843,0.9802206533310802,0.6956897421627843,0.089,0.216,0.734,-0.339,0.278,0.7060614048779332,0.9026265592619228
0.9494754735794387,0.9571143380396879,0.9599122300241433,0.12961602374863845,0.8346667608161565,0.184846883362202,0.8573683041909307,-2.315,0.391,1.04,-1.027,0.164,0.9302639171891715,0.37089662068017015
0.04036759117241828,0.13152445570691085,0.29130289553364896,0.6753526889841673,0.8399406679134906,0.3778709453206749,0.672089700547746,0.272,0.519,0.263,0.052,0.77,0.715422676204432,0.13308240598567278
0.8995209126134257,0.39689313279392036,0.5365604547756162,0.6331339958955686,0.25294833813458983,0.2593044749951794,0.919238679849745,0.969,-0.095,0.688,-0.453,0.503,0.2683133331902108,0.9851765942641229
0.11158036849784059,0.5640201606288994,0.4361597901766373,0.09307091715377336,0.40301869926171463,0.8160956489067043,0.21408809465608702,-0.395,0.902,0.496,-1.514,0.853,0.40328608725385584,0.5023807115633776
0.688398394785111,0.9645198216308529,0.8097027000979157,0.5027417760152343,0.4166300985583785,0.9314254714886281,0.1204415182228542,-0.859,0.107,0.384,0.078,0.269,0.4637762767055399,0.9798773526588044
0.7274911322330568,0.2306711335101601,0.2723540622178602,0.6651762746537068,0.5606649139809354,0.4558835402386673,0.7780830067131494,-0.515,-0.318,1.488,-0.516,0.55,0.23917126938930355,0.8590727216418126
0.3778361724453867,0.4942962662907211,0.8669845989611152,0.4441470995283435,0.7751784881668735,0.9763095136017946,0.02533598450202479,-1.772,-1.182,-1.302,-1.266,0.311,0.9479916605651764,0.42999610610322225
0.8034339865217841,0.5924915788484709,0.3981312603465952,0.21024621900793206,0.5003814081002297,0.5306469223333766,0.9859308930893271,1.056,-1.118,-0.73,-0.727,0.648,0.791524817212251,0.6148928736923532
0.781795524893276,0.04628694336187544,0.3189539820545222,0.2610906605147335,0.23596563053327646,0.5943242413725773,0.16889638102923488,1.786,-0.054,0.517,0.217,0.123,0.30016811101835594,0.2848790652637463
